X,Y,W,Z,C
-1.6191493323708712,-3.1637550368150635,-0.11396054328529903,-0.6569755613882731,-0.9774796328806253
-1.3762859373791745,-3.8927164309889344,-0.30638280206822505,0.14517864358372606,-1.0234445949726785
-1.3309130657540988,-4.1410842751546735,-2.0555533840293987,-0.23031881392594145,-0.7901157019207704
-1.2583461272212866,-3.7145039020793975,-1.0176041514697656,-0.4011480340340093,-0.313560973736376
-2.0722951787848434,-3.918123110630782,-1.4268666515604047,-1.2017530978584878,0.17783727259091325
-2.381993352513088,-3.365530121564709,-0.6053202782152496,-1.4025871335231097,1.083757711418694
-1.3586049171226833,-3.4231220804099673,0.0696768685826597,-0.7329951566335065,0.7443430700548708
-2.320677924214859,-4.533044636577911,-1.8096879314331944,0.30435314977298034,0.12801161030636746
-1.061871477350515,-3.920918969428678,0.6819367145769468,2.0887303449565766,-1.0266996840491476
-0.9701093356214672,-4.270387114854025,-0.7939192426681796,1.0661542062651446,-0.999319157046389
0.1394239983091109,-5.186835808527799,-1.265455096839049,1.8367366957386624,-0.34650884505304674
1.5146374452490625,-2.57948357271273,0.8459408758746253,0.49937776975175696,-1.2510588027616016
1.508299813455928,-0.4207460661815161,0.8132273439527566,-0.07234873249879811,-0.5957498330572389
-1.468392787873055,-0.46692731149122557,-1.8158640973929336,-1.3096897493823103,-0.55277764103007
0.06895876860906505,-0.4832442478342366,1.1305050478064562,0.01813116301448135,-0.776589882988826
-0.7595907957193977,-0.02678472168556234,-0.22758979514871366,-2.128220891248896,0.14370588554846705
-1.6607955035402326,-0.7432683231452026,0.11840929960125335,-0.28349484167047406,0.027224411855357705
-1.2066456044332647,-1.6150721199230444,-0.32492791831210754,1.645378208315583,-0.03112349518015957
-0.13677713323008844,-1.3626684949805816,0.7708300091038247,0.34672956496128093,-0.014527574356182911
-0.0380020399248821,-1.0517970795947755,-0.6666874412790855,1.146768100535126,0.6417005638566255
1.2874730170381117,0.8173437147462794,-0.07798478991074986,-0.3631393670945111,0.4540707458834379
0.25108493288277295,1.2774635756771582,-0.7132320573394961,-1.356767190733155,-0.5414501831383838
-0.28797976901206945,2.072190350500453,0.1629958686076911,-0.45910571941957967,0.35517261895875674
-0.5374661082682648,0.9915294070494545,-0.2086963430252089,-0.37625502896331947,0.047481271144177696
-0.06165602302231299,-0.22575274980104004,-0.06881535997606542,1.2264452987511083,0.24427779991267862
1.0928165579687643,0.3678235278845067,1.1858302399454217,1.9967320766544945,1.5791240753051414
2.0216226063847986,1.537770132675949,0.8621501239764584,-0.718742357141103,2.1311336171169044
1.549603585402863,2.181879822619507,0.16449166332834025,-0.33689059249549735,1.568434651455183
2.3131685919029077,4.170075275415352,1.9204388467430795,-0.1229164666467122,0.21836152017341962
0.33075820064121353,5.672058292937425,1.4741125074417722,-0.32588821459891676,0.3436365379003089
-0.7136099349850478,2.9013069778579608,0.8244986097558494,-1.2205517734082527,0.8668510010188899
-0.32786125000924443,0.9785535226601161,1.0584954052220095,0.11673790352573905,1.4318800545080705
-0.47345002321370977,-0.6727083444200703,-0.7393593867575318,0.38621377976283083,0.3508446373962991
0.27656675401437514,0.562112364971434,0.1680452615046205,0.41032887412044017,0.04901191024972784
0.8362572167962896,1.6284954137857544,0.9990093082829915,-1.181623976276119,-1.066776143509052
0.17990954674789816,0.9180402091229425,-0.3765046685534939,-0.08867749741198515,-0.952191796282313
-0.4182328356166247,0.2233792685181729,-0.6558592590033778,-1.7144254659709237,-0.28823532141962577
-0.8965357145560138,-0.41043125963567806,0.06538182170149717,0.9392456265991329,-0.18224980856330944
-0.6540993110100398,-1.0680359936152146,0.17787031649487844,-0.99357562035111,-0.24941151925415625
-1.166100278303803,-0.7937394289685392,-0.8053513075756639,-0.24803982199597288,0.4361885774827175
-0.5982644169275562,-1.3429877466648716,0.23117781717706964,-0.4222254386834109,0.8699808533432996
-1.564737402559026,-2.0536378614329256,-1.9132919785268605,-0.5561676349340259,0.6267794217055482
-1.5183771395318286,-2.1352022961735555,-0.7066081380549492,-1.0314722072404523,-0.02209427278962106
-1.1801679043496711,-2.0221474264942763,-0.05047294770633437,-1.7396839414781378,-0.7501147858296933
-1.0824059469742484,-2.56632650854434,-0.31751021017290276,1.761162384630103,-0.2690992018272871
-0.470872009926786,-2.4334690561761705,0.23462845230329954,0.2842760875494263,0.4077387676881451
-0.9181299245441806,-2.92812516386494,-0.927301285734999,0.2944516198729278,-0.5367772366877048
-0.3881732116156114,-2.4671732047878567,-0.09353410712211141,2.1281863572747555,-0.3549651171876584
0.09792865979624146,-1.7113889403726834,0.3684188405781322,-0.07109826175658558,-2.0167364008286737
-0.4459418675701378,-1.1160643590867187,0.38495816608215183,0.5823412912099418,-1.6748852362138293
-0.4202856891598185,-1.6830203208065644,-0.8382976393432705,0.05094534567103886,-0.9385788884479843
-1.4075041115571019,-1.9019102618711556,-0.2912280181846547,1.2174989373205727,-0.29960710034398175
0.47928529032286993,-1.0515620711898892,-0.40039101635887997,0.5322865680200921,0.17363324550669906
0.5837587347208144,-0.20996687167435463,-0.7738036202509312,0.3451514627667203,0.09959957758175825
0.7850770607694638,0.11808614836822973,0.9395841858743726,-0.22435654461806984,0.07599145841261648
0.16946876941267497,1.4090915527222558,2.0151696985323433,0.31086020539615805,-0.7491819088750296
0.779348050361141,0.7354525597447767,1.690494097721516,1.195109006887656,-0.8339866627789115
1.271733663065358,0.96080941995565,1.8079816026119406,-2.0452883806567543,-0.8359726908442542
-0.0658135904793975,1.1522837955202216,1.5199110889669893,-0.09737797310367063,-0.014776744160500122
-1.2084161221784864,0.10913679172933233,-0.9695945124689399,-0.3859988387270635,0.04906773881782406
0.3171489856801972,-0.8135880855505588,0.2707783200120751,-0.2683077211475841,-0.20905067440355793
-0.2230941212125831,-0.3668922040427911,0.4916187055923954,-1.943837107011682,-0.051865573445361024
-0.4618491618536496,1.0560103724435561,0.9190448528602655,0.7635531603262222,-0.6026919545465526
-0.2487057787644224,-0.13581090894949455,-0.29237782692298336,-0.8131701093058008,-0.9384372413270525
0.10781772916062979,0.7724527172515864,0.3894931902183182,-0.194534098659521,-0.7701213845062516
0.7344593797068215,0.7924183429325506,0.5920344669137043,-0.47134053483292443,-0.32868305547578897
0.09535613632871076,1.3316121054489098,-0.40322963479791296,-1.637438080881275,-0.38543908440194885
0.5107621450571871,1.3486285630178083,0.6916218933737432,-0.41357924357099446,-0.10905186985819652
0.6470297256296764,1.0854667328496457,0.5811304544829838,-1.8092009642066573,0.17507954819777174
-1.6444924673967587,1.6876750631100086,0.651362576862641,-0.9098745537202989,0.5680935137804826
-1.591454932516445,0.15806565676268455,0.6856786505267752,-0.282443598294369,0.591223306251247
-1.3039414494273571,-0.4073461531033644,0.836014550893392,0.028184549799499546,-0.13925169617328725
-1.3989061757843584,-0.885766001228084,-1.0505807942777918,0.08818278694878785,0.03847183943262665
-0.25133089054472524,-1.176117287278783,0.8535964362256715,-0.10471170905336656,-0.6376316989934548
-0.9011171016201271,-0.878375179870287,0.8680740084391632,2.170678009433769,-0.2942075169728335
1.6582635572158422,-0.12007755774604023,1.2102323501193237,0.46840502399523326,-0.2589018766850032
1.412594244141939,2.0292677408076716,0.3020372293903009,-1.1886339223264244,0.35298123498786993
-0.22653781049336297,2.1815334041634244,0.15600589560374534,-0.5791421871937458,-0.8161524324345522
1.3848349633447612,1.3240549073334313,1.5465854903910865,-0.6243145637506174,-0.43327832442006153
0.477525190904468,1.4953730712348676,1.0130180888205875,-0.14427439099950112,0.017684710906154588
-0.9102884797443933,0.46111148880996405,-1.5680486153741817,-0.570247218530985,0.48419185851532387
-0.9610892025242359,-1.6190582991689815,-0.5215468079176171,-0.8222244051846659,0.7169953448682113
-0.7776868694314886,-1.1109898247647396,0.22643130575874293,1.6822887582141706,2.0258793465191274
1.830962140872888,0.9068031021609525,1.2921617156585694,0.07722232780415728,1.6396280325182895
0.9722379555825618,3.04899141512779,0.7501509839182259,-0.30387252942635384,1.2195738227215926
0.8257091166955122,2.6139367594323155,2.135363970914594,-0.21896113764490913,1.1668656402285356
0.013712718638914406,1.6216517499516583,0.5252364069441153,-0.18347144098200352,2.0062926735309103
0.06504239983447282,0.9453395878173851,0.7606734511217667,1.426251868945609,0.9992244846660168
0.6770356214807992,0.9148936755756818,0.17832726391205778,0.5119180282611809,0.698984679672713
2.234059734346431,2.120921727881502,2.300264721582209,1.1568276526341335,-0.11062886348375689
1.2316086370192365,2.1764517430947827,0.16903595485862796,-3.0843471000847216,0.16706930981048934
-0.8117792767949783,2.8433705871778554,0.9462130143471881,0.36019186198976144,0.40821817651785186
-0.15960680615850262,0.9710519417061872,0.9851494426496372,1.0933982288321011,-0.09837931442387765
-0.7875323002205108,-0.210471334103015,-0.06520985256165346,2.0077728615610932,0.15511878140831153
0.13351324087107816,-0.6006854933389996,-0.2807218458716805,0.06393213971555951,1.0222491029418532
-0.9634847526659539,-0.13197043882795567,0.12522954639205863,-1.6822095041006284,0.5275594218537103
-2.9120565383460315,-1.6415732554974345,-1.9626869874175075,0.6237260302394794,0.6758387517519655
-0.9733018270541872,-2.2518012400402907,-0.26556310412898615,-0.5642167717346763,0.36728303803225304
0.40716425813422996,-1.441785923568603,0.010864871367911588,-1.7568998705589571,-0.3374515028090136
0.02672056131580902,-1.437073212324094,0.23839675494756862,-0.5836804169531016,-0.4220821750421626
-0.004951844587650633,-1.3060683166098588,-1.158358487621201,1.091266308599845,-0.4164211625993541
1.8231815861031138,-0.060078295208854826,0.9818945763190132,1.2372370768095815,1.0450530455003908
2.065541949309676,1.230902617221795,0.5495951687584978,0.7570603509348064,0.024362305349875935
2.3602405969531657,1.8224354095845965,0.6313152393967877,-1.0123859537590325,-0.34467910461239826
1.7921834774486998,3.332047156524869,1.0622012241733712,2.552882941945256,-0.5163771488736951
0.6936247266875181,2.7881761856607246,0.342408035440193,-1.1333031511408171,-0.6763227264458593
0.5478394885027404,2.8186696614584097,1.0907825274345662,-0.04139838544627214,0.22679384613803572
0.3610969897866716,1.788994607816295,-0.14080474274204738,-1.4083662711211355,0.8697172233975312
0.0658653924103959,1.3541110227970106,0.8365797771053824,1.3539967790754188,-0.531279619286538
0.7975778985869629,0.069015163115352,0.2581141799780711,0.48301796143482256,-1.9743498315992825
0.791191662547626,0.06732992397697349,0.5220930213171568,0.9255184728565521,-1.656702271443332
1.6509007640721283,1.4481600113693804,1.4606374964695499,0.12793751021853003,-1.4965130187626712
1.6958976118367066,1.618995016131524,0.8927037072698549,-0.030283311400181062,-0.08119245772920232
0.6034517454338937,0.6235256989696634,0.5524597537344913,0.21264634000683852,-0.29234529157006783
0.6126459507796549,1.4026135380928086,-0.6519189202011825,-1.849840736520162,-0.6751111976883915
-0.025375341071973853,1.413232828378983,-0.5189402795518169,1.0328680227581175,-0.5102841619018161
-0.16433616115873337,0.6803807465401758,0.010666721945730373,0.9524443605657394,-0.530939057154908
-0.2839109898962629,0.8073064275862499,-0.49418293009755443,-0.3530752264544792,-0.7344679695997272
-0.25465432321280057,0.1510548445736308,0.09791642797679984,0.02713282714150338,-0.14371063057728947
-0.5313289472788099,0.3886617404287823,0.29753137843763894,0.3396135844458306,-0.4738243970370591
-0.15191708275677168,-0.5474001031971315,0.5063158384710332,1.6104150553449816,0.11096939810988185
0.0910784206827252,-0.9387276020536082,-0.6369235777061418,0.472505107015523,-0.4348723357676238
1.4081968501030975,0.40725259478862413,1.525339534845687,0.08344284632939153,-0.47940787285175446
1.4518182529908739,1.680075169379615,1.7485064898779883,-0.4677933150554571,0.21936151051603237
1.5346329328045125,2.433404894824596,0.9838656574067661,-1.4618518908105549,0.10591306244590376
1.3662846489032343,2.8867157539113,-0.09885427887200621,-0.5542963177813859,-0.6529047933167998
1.7242307570073694,3.489837615109387,1.139908654285101,0.11373828964310291,-0.31127684723136617
0.6254258216795356,2.953257672663596,1.4761253978886062,-0.20950372158821853,-0.6530290355544779
-0.14433382445322723,1.2459672110149653,0.0873701414767829,0.11864001809993346,-0.14966495699250454
-0.3269939896852847,0.5246817651285088,-0.18153260614309535,0.7888110657930932,-0.6279657462262458
0.2082619954434161,-0.24818667185216914,1.0437315873647184,0.47917237904559756,-0.39888182861818156
1.1571079241130182,1.6573678558142328,2.32093496984462,0.31941017328810284,0.417984104134071
0.9416680145683226,1.66901067652544,0.23658988060247976,0.7007280631496278,-0.3065140897042143
2.7583594591814067,2.1594706426979267,2.227513574377909,0.231107907936769,1.2945270466245793
1.7160042714141641,3.129478286128628,-0.03232784827190932,0.014171407849803745,0.6633141704709492
1.4641617788069319,3.4386443465591454,1.056581738843842,0.5150472436277893,0.8846766423195722
0.8577970069716225,2.5652774426578535,-0.07519120746183133,-1.6821476011467826,0.3985959065273432
1.4872875087220114,2.707111440628445,2.514160925024017,1.2986569635705527,0.2552077083501073
1.9353896114724174,2.14581211003748,0.5869329090377339,-1.2430027406589277,0.19085450476884447
1.3165956871447917,2.4488017277253666,0.3913880745787234,0.8835097822068756,0.4770832823984344
1.3894782128776255,3.0923361017778177,0.9461566755923037,0.059767089951008344,-0.9858549402936678
1.8545025999055365,2.6615278182436444,2.4482715783591007,1.1552918278331623,-1.2118850295052805
1.88642889714603,2.1123050527727325,0.2094728633842156,0.08284645452163213,-1.4598386006828659
0.902515965048004,2.1470264314345973,-1.1542618095582136,-0.8962865739634094,-1.5866602814899324
-1.1177267534518944,0.36797354823415296,-3.0230755742443742,1.1217138563169506,-1.3374984901072429
0.11718169386861027,-0.8830624111923526,-0.9208930337209067,0.2332794712883931,0.1340960338369349
0.16223994053647367,0.22346764108227585,-0.6553394976755462,0.167513340493946,-0.05220966918076468
0.2982337295368682,-0.08733860467208412,-0.4521386705687987,0.13043011173153182,0.3128501297115593
-0.4221793742218457,1.061293300693469,-0.9966703019343182,1.050906765615142,0.06330812943066745
0.3560016123213745,-0.9928817504211923,-0.6154194105962033,0.8676814689752343,1.3064807754629584
0.4292333047368153,-0.6951400387309413,-0.7836657284035311,0.28051027181450405,0.5806828257995797
0.16557297959066936,0.3805354851007567,0.2626540676812723,-1.5002578641008995,-0.15334675924158048
0.7408419803048135,1.7079551988603712,0.8973128760149955,-0.35312600290060275,1.5609442535848985
-1.0463214343115912,1.6137068373556573,-2.0184457035752965,0.1569675451435472,0.38884686787847345
-0.6786030071044006,0.6017035020342929,-1.6935479065834689,1.8465691707795782,-0.4790324707815511
-0.7540173482601191,0.07385225486913505,-0.7101640078794538,0.43642828923299476,-0.1808572856279705
-0.04140192713556598,-0.43167858985374014,0.23363774092481943,-0.03975507266637778,-0.31041544573396174
-1.029038418649618,-1.4453454773579886,-0.7499901275532214,1.2485599208952411,-0.5150459275990148
0.10088714990142444,-2.802257920899816,-0.14905585477170008,-0.058542300664949115,-0.3553917865731743
0.016927382809086233,-2.166591038657861,-1.718217515415406,0.02509297642650865,0.09510284414810302
0.9923756586032283,-0.7651251519552837,-0.25453084087570377,0.21042301099568533,-0.22744994569806135
